KEY,SEED,ACTIVITY,GROWTH,CYCLES,SYMMETRY,CONTEXT,LAYOUT,NODES,EDGES,RADIUS,DIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,COMPONENTS,AVG_ECCENTRICITY_WEIGHTED,AVG_CLOSENESS_WEIGHTED,AVG_CORENESS_WEIGHTED,AVG_BETWEENNESS_WEIGHTED,AVG_OUT_DEGREES_WEIGHTED,AVG_IN_DEGREES_WEIGHTED,AVG_DEGREE_WEIGHTED,EDGE_WEIGHT,TIMEPOINT,NAME,RADIUS_FLOW,DIAMETER_FLOW,AVG_ECCENTRICITY_FLOW,AVG_SHORTEST_PATH_FLOW,RADIUS_INVERSE_DISTANCE,DIAMETER_INVERSE_DISTANCE,AVG_ECCENTRICITY_INVERSE_DISTANCE,AVG_SHORTEST_PATH_INVERSE_DISTANCE,RADIUS_OXYGEN_AVG,DIAMETER_OXYGEN_AVG,AVG_ECCENTRICITY_OXYGEN_AVG,AVG_SHORTEST_PATH_OXYGEN_AVG,RADIUS_OXYGEN_DELTA,DIAMETER_OXYGEN_DELTA,AVG_ECCENTRICITY_OXYGEN_DELTA,AVG_SHORTEST_PATH_OXYGEN_DELTA,RADIUS_PRESSURE_AVG,DIAMETER_PRESSURE_AVG,AVG_ECCENTRICITY_PRESSURE_AVG,AVG_SHORTEST_PATH_PRESSURE_AVG,RADIUS_PRESSURE_DELTA,DIAMETER_PRESSURE_DELTA,AVG_ECCENTRICITY_PRESSURE_DELTA,AVG_SHORTEST_PATH_PRESSURE_DELTA,RADIUS_RADIUS,DIAMETER_RADIUS,AVG_ECCENTRICITY_RADIUS,AVG_SHORTEST_PATH_RADIUS,RADIUS_SHEAR,DIAMETER_SHEAR,AVG_ECCENTRICITY_SHEAR,AVG_SHORTEST_PATH_SHEAR,RADIUS_WALL,DIAMETER_WALL,AVG_ECCENTRICITY_WALL,AVG_SHORTEST_PATH_WALL,FROMX,FROMY,FROMZ,FROMPRESSURE,FROMOXYGEN,TOX,TOY,TOZ,TOPRESSURE,TOOXYGEN,CODE,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,EDGE_FRACTION
CH_Savav,37,1.0,-0.0098005698005698,795.5,0.5333333333333334,CH,Savav,2567,3180,62.0,114.0,89.61238800155824,46.22731618804656,1.238800155823919,1.238800155823919,2.477600311647838,0.0139322916666666,0.0220644615783347,0.0004849518426077,1.995714842228282,1,84.61292409227919,0.0234538022068481,1.995689184790292,0.0004832126569826,1.2422867372098576,1.2360625993358267,2.4783493365456817,none,10,VF_CH_Savav.GRAPH.010.csv,12432773381.3,24688656097.500004,16896415895.236889,6681074874.966875,0.7001824227572119,1.3764088949586075,1.088049251287876,0.3366843499239053,4985.679499999998,9198.056000000002,7231.826464939617,3733.309343998761,1.8950000000000244,3.529000000000025,2.926629528632662,0.2471362572685898,2582.7050000000004,4697.050000000002,3699.8296945851184,1918.8029883619367,38.79900000000002,70.387,53.76581612777563,27.091359618346765,610.778,1095.3469999999998,858.3828102843787,452.174951177802,5.022738999999998,8.915649000000004,7.047125313985196,3.733861954431814,108.963,199.0500000000001,151.41677989871445,77.40001576153465,119.0154416306362,82.70290302655961,0.0,42.09245954292773,80.75338202594195,118.89993823347746,82.73440395305744,0.0,40.61669240271773,80.76124366893144,-0.201667696108709,6.815243360098827,34.641,2.272003088326127,0.1006956470043236,118.14141198270538,70134062.89209388,0.1778875849289655
CH_Savav,38,0.7804878048780488,1.0518518518518516,1325.7608695652175,0.4913043478260868,CH,Savav,2680,3340,64.0,119.0,92.06194029850748,47.18498465121203,1.2462686567164178,1.2462686567164178,2.492537313432836,0.0191828599900348,0.0216275379393172,0.0005005151490364,1.998134328358209,1,84.92083952283926,0.0234954311367056,1.9989076260033647,0.0004873005495863,1.2400517956576722,1.250063816028355,2.4901156116860306,none,10,VF_CH_Savav.GRAPH.010.csv,14779422654.1,29500816171.200005,21204388898.5275,5496566574.032653,0.8958522107949584,1.7361236804691524,1.4710172943910644,0.3598809339802931,5064.338500000001,9491.050000000005,7361.171028358209,3772.7692235655386,0.7869999999999919,1.459999999999965,0.9876216417910304,0.2131800981096784,2585.441500000001,4874.334000000004,3754.820968843284,1930.369653739283,34.586,65.59899999999999,50.10686156716418,26.105035862122776,601.5819999999999,1072.4120000000005,854.0567070895521,462.0161234864308,4.408647,8.410547000000003,6.656892195895524,3.5570909875045245,104.716,189.97300000000007,147.83873059701492,79.08354646114336,119.60400707130228,80.04596346493813,0.0,42.15576252209782,79.9054166175604,119.449027695934,79.9876252209782,0.0,40.8440486152033,79.9072704773129,0.0053034767236299,6.479910430170889,34.641,2.185163818503241,0.0882693488509133,117.42739039481438,55760742.77881555,0.1962286387743052
CH_Savav,39,0.6176470588235294,1.4443304843304845,1322.6770186335405,0.7323076923076923,CH,Savav,2601,3237,59.0,116.0,86.36101499423299,43.90789696270665,1.2445213379469435,1.2445213379469435,2.489042675893887,0.0164292131947118,0.02334896695402,0.0005281967099062,1.998077662437524,1,79.3343374634764,0.0255816093607941,1.9989844448384049,0.0005020387013037,1.2598536066795158,1.2494639876261664,2.5093175943056827,none,10,VF_CH_Savav.GRAPH.010.csv,23336158011.0,46525436071.100006,30410760252.21269,6511703544.585637,0.6940554413195009,1.284480135757241,1.0289825217117283,0.3312989293293297,4840.587999999998,9515.556500000008,7021.960690888118,3565.445099332502,4.944999999999979,7.477000000000004,6.322179546328345,2.602042846242577,2418.3535,4693.298,3550.3319876970395,1807.7935975397063,34.373999999999995,60.619,48.524702422145324,25.724991480199936,542.393,1042.3170000000005,813.6720684352172,421.98470199094953,4.957140999999999,8.877437999999996,7.111581037677816,3.763406410479986,94.453,186.35100000000008,136.8072341407151,69.57489036258245,118.26605222734256,80.28878648233487,0.0,42.51894408602151,81.03833640552995,118.31397849462364,80.23594470046083,0.0,40.92963379416283,81.06275207373272,-0.075268817204301,6.630916129032259,34.641,2.218197542242704,0.1075574820276497,118.55397972350232,77692776.98211981,0.2470046082949286
CH_Savav,40,0.9381443298969072,1.47031339031339,1322.0182926829268,0.6746268656716418,CH,Savav,2366,2920,60.0,118.0,91.73584108199492,48.0704851499127,1.2341504649196955,1.2341504649196955,2.4683009298393914,0.0148305084745762,0.0211836629429373,0.0006491519038852,1.996196111580727,1,83.7524565792338,0.0230447251021099,1.997724693718844,0.0006746027929837,1.2248565038241706,1.2227553834424183,2.4476118872665875,none,10,VF_CH_Savav.GRAPH.010.csv,11316543200.1,21083995174.2,14447726831.130177,5241104387.205311,0.7141574248632111,1.3551587824308424,1.108588017591026,0.3625006031818815,4741.368999999999,9291.1735,7221.447898562974,3787.629069944722,0.7030000000000314,1.405000000000129,0.9098761622993188,0.2757302146869526,2344.945500000001,4644.899500000001,3591.13839454776,1874.7039451734315,31.41600000000002,62.13700000000006,46.96739433643282,24.72548555987843,584.6230000000003,1144.4800000000007,876.4787624683008,471.9398949344037,4.034347,7.710057000000001,6.207645580304312,3.414733961842095,105.82500000000002,207.83900000000003,158.1305380388842,83.39952271985617,119.1177065767285,82.23676222596964,0.0,40.72234974704891,78.7371197301855,119.17369308600335,82.1929173693086,0.0,39.50594300168634,78.73643575042159,-0.1021922428330522,6.71888431703204,34.641,2.254898145025295,0.0831986836424957,114.52408903878585,51219538.27099494,0.1740303541315355
CH_Savav,41,1.0,1.4885470085470085,1325.061797752809,0.7774193548387097,CH,Savav,2656,3297,61.0,118.0,87.90737951807229,45.38646194949289,1.2413403614457832,1.2413403614457832,2.4826807228915664,0.0186023127199597,0.0225232507013347,0.0006872116978765,1.9984939759036144,1,81.15406078843056,0.024467226068072,1.9991079258025195,0.0008590244513119,1.2466295252284616,1.227612402426672,2.474241927655128,none,10,VF_CH_Savav.GRAPH.010.csv,10448642808.599998,20739783740.000008,13067778670.752296,4582101099.991921,0.5996057980377568,1.193702362577591,0.91790369979313,0.3340318949430255,4846.874500000002,9395.9965,6991.692406061748,3609.427150463861,0.4900000000000517,0.8500000000000938,0.578106927710839,0.252502974610309,2344.021,4491.222,3393.3700781249995,1733.8873799968244,28.3,53.69400000000002,41.45344503012047,21.496106381458,557.5079999999998,1046.684,823.65140813253,435.9041772973255,3.794939000000001,7.301001000000004,5.572194149096386,2.932690046137376,101.622,188.61500000000004,145.29107115963853,74.81654626897425,120.7605548854041,77.86067551266586,0.0,40.38655337756333,79.57150361881786,121.01628468033776,77.84016887816647,0.0,39.242652895054285,79.57321712907117,0.0729794933655006,6.667546139927623,34.641,2.2390259348612784,0.0790412946320868,113.6115476477684,51696646.99740651,0.1646562123039802
CH_Savav,42,0.6000000000000001,0.668034188034188,1388.7058823529412,0.2780487804878048,CH,Savav,2476,3064,63.0,117.0,90.12843295638126,45.73446745320736,1.2374798061389338,1.2374798061389338,2.474959612277868,0.017529665587918,0.0223928742621724,0.0006305503477579,1.9967689822294024,1,83.63914539378014,0.0242694723556302,1.998085564824009,0.000636561144533,1.2341575953259891,1.23726398135549,2.47142157668148,none,10,VF_CH_Savav.GRAPH.010.csv,17942974715.4,35783110607.90001,22337184289.7897,6036070335.970682,0.5456487581976085,1.0597263041283376,0.7840518443487569,0.3195983430939131,5037.924500000001,9361.423000000008,7200.382291599353,3654.7006999211753,2.872,4.823000000000022,3.3251946688206897,0.4228846432009961,2389.655,4487.615000000002,3547.1935654281097,1843.349604328096,33.01700000000001,59.99199999999999,47.767151453958,24.442037096326768,593.161,1119.7100000000005,862.025623990307,443.67942829359873,4.585092999999999,8.439661000000003,6.5680288788368335,3.37007824844144,108.28399999999996,208.46900000000008,155.44234571890146,76.2867314286647,118.4368336025848,85.06688206785137,0.0,39.98418384491114,79.74804006462035,118.68885298869144,85.2529886914378,0.0,38.73796510500807,79.74877802907916,0.1324717285945072,6.797199030694668,34.641,2.2713037156704363,0.0869886513731825,112.85869822294022,59509395.47476575,0.1819063004846555
CH_Savav,43,0.3333333333333332,-0.0884330484330484,670.0,0.4,CH,Savav,2734,3422,64.0,122.0,93.65544989027066,47.46891912256147,1.2516459400146305,1.2516459400146305,2.503291880029261,0.0155067155067155,0.0214809919654284,0.0004490165437697,1.9978054133138257,1,86.20871544832448,0.0232334492927221,1.9987521381282392,0.0004272072305663,1.2395390222285878,1.271596676182026,2.511135698410616,none,10,VF_CH_Savav.GRAPH.010.csv,20459986641.7,40919597375.600006,23885636033.48885,5637777166.086807,1.062127348062602,2.024427564878437,1.642023778581156,0.372770388660478,5167.583500000002,9885.462999999989,7588.333824250183,3848.073979198536,3.385000000000005,6.758999999999986,4.93848719824433,0.5567332668453023,2434.2505,4742.628,3657.371690197513,1879.0978633398,32.573,62.32200000000002,48.600311997073895,26.118482004469428,546.8530000000001,1083.2650000000003,851.9028002926116,452.37530284814585,4.603909999999999,8.779769000000002,6.853527426481346,3.666340188853298,94.785,189.51400000000007,146.09893050475492,76.89695017627092,118.43435511856563,77.43493348756506,0.0,40.7886015037594,81.04457460960091,118.46732215153268,77.33371891266628,0.0,39.367069982648935,81.04656506651243,-0.0587044534412955,6.6497272990167735,34.641,2.228187391555813,0.0959278094274146,114.25212492770387,65621595.65390399,0.2041642567958366
CH_Savav,44,0.3138686131386861,1.490826210826211,1396.9166666666667,0.7545454545454545,CH,Savav,2589,3232,55.0,107.0,83.62302047122441,43.67045215072925,1.2483584395519505,1.2483584395519505,2.496716879103901,0.0156028368794326,0.0233735588001769,0.0004595228913304,1.998455001931248,1,76.73577221258425,0.0255999530546604,1.999128432691283,0.0004152985301638,1.2415787833841037,1.2569753473277745,2.498554130711875,none,10,VF_CH_Savav.GRAPH.010.csv,15780643915.999992,31401113540.70001,21024860569.7,6570725498.88776,0.6055768985417708,1.1700971791374106,0.8818462411354736,0.3255059635302755,4444.2695,8670.2305,6749.223098300501,3531.675753651922,3.1770000000000067,5.384000000000043,4.377377365778311,1.7642778035476498,2264.2205,4350.042500000001,3414.805797025878,1776.1816755942864,29.428000000000004,57.49,46.444090382387024,26.370294717933326,545.8819999999997,1036.118,810.762503283121,430.4145496050048,4.91302,8.276074,7.135778329084589,3.843896217399681,93.811,183.966,137.94495635380454,72.48035316429102,114.6480343980344,79.88390663390663,0.0,42.04394287469288,80.81441799754299,114.83476658476658,79.83845208845209,0.0,40.50342321867322,80.82111762899264,-0.0055282555282555,6.625193181818182,34.641,2.225850122850123,0.1050497512285012,117.58543857493858,71560473.6362715,0.1790540540540515
CH_Savav,45,0.8873239436619718,1.282051282051282,1353.82,0.4677966101694916,CH,Savav,2613,3274,54.0,102.0,81.5292766934558,43.89291380299586,1.2529659395331036,1.2529659395331036,2.505931879066208,0.0201942740286298,0.0232250746829742,0.000621827221256,1.997321086873325,1,74.20638663886632,0.0254901518465046,1.9979661242053104,0.0006046520152758,1.2641437197278032,1.2420791816941066,2.506222901421904,none,10,VF_CH_Savav.GRAPH.010.csv,17563126670.4,35069498715.399994,21394065268.764908,5004199497.371117,0.4872093269968544,0.942593888496578,0.7564335041349964,0.3173972229356621,4270.814499999999,8340.727500000003,6582.123937045541,3533.104952761072,2.5660000000000167,5.073000000000008,3.6096425564485193,0.3204973729537976,2154.7695000000003,4203.953,3356.572583620359,1777.722806136741,28.654000000000007,53.26099999999996,42.204753922694216,22.82190318550965,521.518,1012.5440000000004,782.131426329889,413.8331815433955,3.976226,7.631703999999998,5.963404849980864,3.2712437202176745,94.463,177.68600000000004,134.55881400688864,69.53804401452497,118.8579120550404,81.60035895901885,0.0,41.58128148369728,80.50431648220162,118.64253664373318,81.61352078970984,0.0,40.17684714328448,80.51645288662878,0.2805862997307807,6.557119952138798,34.641,2.2001450792701167,0.093278229733772,115.91642058031708,62362407.7327251,0.2461860604247672
CH_Savav,46,0.8431372549019607,1.376182336182336,1375.090909090909,0.6617647058823528,CH,Savav,2684,3346,60.0,118.0,87.53017883755588,44.45193782345429,1.2466467958271237,1.2466467958271237,2.493293591654248,0.0159203980099502,0.0229947629835387,0.0003997234416535,1.9981371087928463,1,80.4567787387699,0.0250261549161716,1.9989640289920525,0.0004043337900801,1.2526024433588607,1.2440394159226325,2.496641859281491,none,10,VF_CH_Savav.GRAPH.010.csv,24132927984.799995,48236916349.09998,32925154873.6218,8514221724.213419,0.806375741058214,1.4463911535079872,1.1934601175000574,0.3463022156029375,4970.602999999998,9752.796000000008,7221.12937127422,3667.0890507047984,4.19099999999996,6.994,5.568084947839038,2.247131189200868,2422.4145,4707.077000000002,3640.741923248882,1818.486085517052,35.162,66.797,52.64154694485841,28.318977215097675,561.561,1057.045,849.4083673621459,447.7082295065309,5.341031000000003,10.077167000000005,7.902756081967213,4.272512906514385,97.72599999999996,192.019,143.46642585692996,73.87424382725463,112.838055472711,80.8893528183716,0.0,42.62972084700268,82.3475457798986,112.94422904861318,81.01103489412466,0.0,40.88248583358187,82.34106292872056,0.0259469132120489,6.894264240978229,34.641,2.288790635252013,0.1193621756635848,119.71744646585148,90876739.97396362,0.2031016999701773
CH_Savav,47,0.6438356164383561,1.2198290598290598,1382.7428571428572,0.390909090909091,CH,Savav,2770,3464,61.0,115.0,90.66173285198556,47.010233464100345,1.2505415162454874,1.2505415162454874,2.5010830324909747,0.0187997107736804,0.0216846853699558,0.0004139447120629,1.998194945848376,1,83.16317928476724,0.0235798152363493,1.998970167827216,0.0003700184810442,1.2418551016179475,1.2528873548887385,2.4947424565066854,none,10,VF_CH_Savav.GRAPH.010.csv,14683672407.3,29300725832.600006,18980651370.634083,5993185575.461893,0.7616545638893282,1.4479300999860485,1.191743164376921,0.3510006945791131,4925.23,9313.399,7336.869586281588,3804.583612295352,2.7110000000000127,5.364999999999981,3.074900722021657,0.4913983598713508,2493.4135,4786.897499999998,3703.8941166064974,1899.5988464504471,35.02200000000001,66.94300000000001,52.78227400722023,27.65166449043235,552.2630000000001,1030.1330000000005,836.2080541516245,443.5145507471193,4.942788999999999,8.690234000000002,7.154992632129964,3.84460287078133,99.64799999999998,186.611,148.03322815884476,77.31480528361324,116.2582307472087,82.61036358431149,0.0,41.12149928428285,80.87615287718293,116.22559404523332,82.61208130546808,0.0,39.74335843114801,80.87651359862582,0.175207557973089,6.60998969367306,34.641,2.221559118236473,0.0939210191812195,115.1227071285428,60014940.67818494,0.1855138849126798
CH_Savav,48,-0.0344827586206896,1.1943019943019944,1335.3939393939395,0.4814814814814815,CH,Savav,2497,3085,61.0,118.0,88.96275530636764,45.98313649456271,1.235482579094914,1.235482579094914,2.470965158189828,0.0147314852015535,0.0222091337621861,0.0005374317610298,1.99599519423308,1,83.18671146486676,0.023922496748919,1.994027560928948,0.0005205415451058,1.2311155236115263,1.2352300575346504,2.4663455811461734,none,10,VF_CH_Savav.GRAPH.010.csv,7792311980.299999,14802143757.200014,10501810335.253143,3394580242.2466345,0.6898837640805452,1.3033302358833208,0.9906618219149174,0.3498748394830926,4800.7125000000015,9225.457500000002,6952.407064677613,3591.2620104271045,0.8430000000000604,1.6050000000000324,1.1002563075690948,0.3916152398904347,2416.2809999999995,4659.943000000001,3525.956369843812,1829.7454799523864,30.69000000000002,58.29300000000002,43.579940728874654,22.3202670704846,529.4540000000001,993.7550000000002,780.4410724869845,409.2846001291296,3.963520999999999,7.396837000000002,5.553751221065279,2.881563437676484,97.19,188.749,138.5859719663596,70.65801426391134,115.56165247555975,76.90381583096814,0.0,40.1692825607064,78.07147965941344,115.59003468937244,76.86029643645537,0.0,39.07340712708925,78.06813970356355,-0.1586250394197414,6.122052664774519,34.641,2.0921573636076944,0.0728240510879848,110.9439757174393,39727060.12188584,0.221065909807629
CH_Savav,49,1.0,1.4903703703703703,1321.86,0.6545454545454545,CH,Savav,2715,3356,60.0,118.0,92.05046040515654,47.166526746927126,1.2360957642725598,1.2360957642725598,2.47219152854512,0.0145248645987198,0.0216086342164319,0.0005846998582715,1.996316758747698,1,85.05319970468078,0.0233402829128453,1.9965251754971969,0.0011004659081619,1.2354106246663117,1.2129385043768102,2.4483491290431223,none,10,VF_CH_Savav.GRAPH.010.csv,13986039766.2,27479760870.799995,16925586623.681952,4601720170.659445,0.7528029146583245,1.4777593216999492,1.1491591170021838,0.3616914982353946,4755.374000000002,9424.887,7321.4719344383075,3746.6743251422654,0.9130000000000108,1.815000000000026,1.1597535911602348,0.3622602328014781,2380.882,4614.650500000002,3664.543944751381,1897.449359325832,29.68,57.99600000000007,45.24380515653778,23.919218345364268,544.665,1019.171,836.3265038674032,438.2266116973438,3.991939000000001,7.645540000000004,6.073268178637202,3.2407686991424303,102.47999999999998,189.71400000000008,148.06383499079192,76.23510891998522,118.91007398975526,79.32783153101879,0.0,40.62962521343199,79.39470660216278,119.06317586795674,79.23392145702903,0.0,39.50818326693227,79.38467729083665,-0.1650540694365395,6.147902675014229,34.641,2.094396129766648,0.0754337367672168,112.53915196357428,44704696.20648833,0.2091633466135457
CH_Savav,50,0.6851851851851851,1.4842165242165242,1397.5617283950617,0.6584615384615384,CH,Savav,2710,3375,61.0,118.0,90.64649446494464,46.45232551328836,1.2453874538745386,1.2453874538745386,2.4907749077490773,0.0171351084812623,0.0219718655126781,0.0006305868068568,1.9974169741697416,1,83.57636141468726,0.0240058504134257,1.9983816662397675,0.0006740459712138,1.2418856138300347,1.2541390295641512,2.496024643394185,none,10,VF_CH_Savav.GRAPH.010.csv,10807280447.7,21511941536.60001,15037711793.892914,3981499592.0834174,1.1031890628948453,2.1830273558092075,1.8117687219193503,0.3668288734138822,4798.011499999999,9344.64,7147.0118905904055,3663.223412991676,0.9680000000001172,1.935000000000116,1.2290918819188603,0.3646119857411344,2444.769,4680.719000000002,3652.363006457565,1874.0056081311604,29.807000000000027,56.05699999999999,43.52194760147602,22.59967139410928,538.637,1001.298,807.7817040590406,427.4971717750993,3.798814000000001,7.228880000000002,5.7145533900369,3.039606532111212,94.949,182.0960000000001,141.09017675276752,73.49984752914625,116.16656925774402,76.93921683226183,0.0,40.510631502045584,78.89713559322034,116.24079485680888,76.89304500292226,0.0,39.41638983050847,78.89666656925773,-0.059322033898305,6.472224137931034,34.641,2.19287171244886,0.0752938834015195,113.49998275862067,41551526.88927528,0.1852717708942172
CH_Savav,51,-1.0,-0.062905982905983,,0.5,CH,Savav,2395,2961,74.0,118.0,94.10062630480166,48.45823884694339,1.2363256784968686,1.2363256784968686,2.472651356993737,0.0150880134115674,0.0208729400060745,0.0006033825871453,1.9954070981210856,1,91.55494812382102,0.0215476608593315,1.995979144843654,0.0006450267872017,1.2327789966258251,1.2375143343848796,2.4702933310107085,none,10,VF_CH_Savav.GRAPH.010.csv,9502319104.8,18987769678.300003,12796520712.871485,3628184170.6018553,0.5282129372593314,1.0536135299966616,0.7962504598739166,0.3438910412279937,5788.392999999998,9238.3015,7361.45065553236,3791.460811906065,2.405000000000001,4.406999999999982,2.729860125260952,0.2126000631362719,2842.3834999999985,4513.156000000002,3643.240711482255,1860.4491524615253,33.38800000000003,56.11599999999998,45.00921169102297,23.42305632382975,717.1750000000001,1032.979,886.5406860125261,454.25895848179823,4.740233,6.958348,5.919906576200418,3.097255134589432,124.85499999999996,190.303,156.3423674321503,78.86306181145265,119.41379310344828,81.15517241379311,0.0,39.53579708222812,78.12499933687002,119.3846153846154,81.15649867374005,0.0,38.49270954907162,78.1247049071618,-0.1157161803713527,6.336265915119363,34.641,2.154265583554377,0.0720597957559681,110.4184774535809,39993930.75872016,0.1651193633952262
CH_Savav,52,0.9344262295081966,0.9752706552706552,1336.4814814814815,0.3527272727272728,CH,Savav,2476,3041,inf,inf,inf,inf,1.2281906300484653,1.2281906300484653,2.4563812600969306,0.0183684494867639,inf,inf,inf,2,inf,inf,inf,inf,1.2192196169335332,1.2295573785878091,2.448776995521344,none,10,VF_CH_Savav.GRAPH.010.csv,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,118.2803738317757,80.85465678375765,0.0,40.14548598130841,78.20747470190139,118.24363519174992,80.91459877537866,0.0,39.08765227199484,78.20665710602643,-0.2442797292942314,6.394440541411537,34.641,2.1661395423783434,0.0718125427006123,112.07446342249436,41812303.92942314,0.1872381566226221
CH_Savav,53,-0.8461538461538461,0.1620512820512819,1342.6,0.6,CH,Savav,2624,3237,66.0,121.0,94.94169207317071,48.83853057614164,1.2336128048780488,1.2336128048780488,2.4672256097560976,0.0177182919056724,0.0207992805508747,0.0005717647018676,1.9958079268292683,1,90.40671466635014,0.0219341288954892,1.9947884115368213,0.0005446399937362,1.2215458092645202,1.2266268422109812,2.448172651475496,none,10,VF_CH_Savav.GRAPH.010.csv,9302519337.400002,17862913834.0,11572792669.84158,4034484402.532247,0.8554513380992843,1.4742318001966577,1.2389010209330271,0.3609799914626805,5182.855499999999,9474.916500000008,7440.761314214938,3829.6599387750593,1.7399999999999949,2.700000000000032,1.9964180640243905,0.2314247649777342,2552.186,4829.625000000003,3774.1000676448175,1931.5811670372573,29.93900000000001,54.25200000000001,43.63468978658536,23.00545903760585,584.5039999999999,1051.0480000000005,855.878104039634,457.1370814557896,3.928065000000002,7.2704460000000015,5.901059892530488,3.191950252451932,110.18300000000002,202.5280000000001,158.05333041158536,82.75845501799273,122.41483268013263,78.32318359963823,0.0,40.37759330720531,78.4934498040398,122.4938197166114,78.27796201386795,0.0,39.33670756707868,78.49549864335243,-0.1000904431715405,6.462459149834187,34.641,2.1943777509798013,0.0718669891468194,113.25809948748868,38673564.23222792,0.1522460054265894
CH_Savav,54,1.0,1.4994871794871796,1336.1767955801106,0.8275862068965517,CH,Savav,2826,3536,61.0,118.0,90.63941967445152,46.00266526376441,1.251238499646143,1.251238499646143,2.502476999292286,0.0132528694829014,0.0222568304435492,0.0003858993384632,1.994692144373673,1,84.3183964144608,0.0239836981630096,1.9953643410022888,0.0004173938159771,1.2366447617102003,1.2540962264920086,2.4907409882022065,none,10,VF_CH_Savav.GRAPH.010.csv,25303255719.6,48391605298.59999,28636866507.65856,6331276035.990936,0.6648872568723327,1.3139255276127504,1.0071036649203866,0.3379541521075999,5040.774000000001,9726.0755,7474.303317763623,3794.0316691015714,0.6249999999999858,1.2420000000000186,0.7978453644727479,0.2119783128847898,2363.7960000000007,4455.776,3458.292610226469,1779.5676240548844,38.35300000000001,73.78100000000003,55.61758917197452,28.82083871884971,584.1010000000001,1063.957,858.6211928520879,451.887739860085,5.044338999999998,9.407588,7.472161654635528,3.961776199585888,104.08100000000002,189.712,148.50717338995045,76.2819016112083,117.43771043771044,82.37934904601572,0.0,41.22221296296296,82.40548709315377,117.37205387205388,82.40011223344557,0.0,39.53427384960718,82.40260521885523,0.1731200897867564,6.704132154882156,34.641,2.23446632996633,0.1143083540965207,115.3201978114478,86789973.31130752,0.2295173961840656
CH_Savav,55,1.0,1.5683190883190885,1331.03,0.7784615384615384,CH,Savav,2601,3209,59.0,117.0,87.16147635524798,44.4764904030994,1.233756247597078,1.233756247597078,2.467512495194156,0.0087313816127375,0.0230195861894478,0.0004738829786126,1.998077662437524,1,80.63365138564154,0.0251364392190588,1.9988791377862944,0.0004865834335933,1.230180591481712,1.241283980586159,2.471464572067871,none,10,VF_CH_Savav.GRAPH.010.csv,15755488528.500002,29841244661.80002,20482740903.702152,6674992659.298423,0.7694961605184106,1.4740492675750103,1.1451684581167585,0.3448258314814239,4761.0125,9425.613000000008,7048.060909457901,3606.458413604831,1.4080000000000157,2.6440000000000623,1.5362210688197513,0.2606567636707981,2319.856,4430.997000000001,3406.3076516724336,1722.7893932256818,30.034,59.60400000000004,45.631322952710505,24.237420125395538,526.1460000000001,1015.0260000000002,809.8178085351789,427.1870439322154,4.640698000000001,8.260887000000004,6.848165449442523,3.6943470372756098,90.84700000000002,179.019,136.71637946943483,70.58728251767056,110.85149737573325,79.8196974374807,0.0,41.36963414634146,81.0236338376042,110.9188020994134,79.89564680456931,0.0,39.78234702068539,81.02111793763508,-0.0456931151589996,6.65156529793146,34.641,2.2251728928681693,0.1074164408768138,115.89381506637852,77546937.49561593,0.1975918493362145
CH_Savav,56,0.8409090909090908,1.2027350427350427,1318.7416666666666,0.5275862068965518,CH,Savav,2782,3500,58.0,112.0,88.77570093457943,46.51080312617378,1.2580877066858376,1.2580877066858376,2.516175413371675,0.0185985121190305,0.0219314307520505,0.0004067745456976,1.998202731847592,1,81.72937841203172,0.0238523339037913,1.998918978921646,0.0004088418666274,1.2383073561825837,1.2503943381965157,2.4887016943790967,none,10,VF_CH_Savav.GRAPH.010.csv,31267948022.3,60942214514.000015,43437170740.954025,7439654576.227565,0.5507376603987337,1.0940284497226558,0.8103852424970502,0.3368205543412401,4834.386000000002,9305.6305,7337.105817397557,3836.53512801034,7.597999999999999,12.764999999999986,10.46306542056074,4.183199637521855,2405.2255,4538.621000000001,3657.324907260964,1923.8277263406208,34.25700000000001,64.756,51.59644572250181,28.7828487412402,536.364,1041.5190000000002,845.1313756290438,456.59122226927,5.070456,9.550277,7.633626657081237,4.211465879184551,93.93500000000004,181.871,143.78044069015095,77.31835743210782,121.92617830777968,77.59681998864282,0.0,43.29130692788189,81.90116439522997,121.74219193639978,77.60022714366838,0.0,41.64559852356616,81.9204295854628,0.0048268029528676,6.684623793299261,34.641,2.235193072118115,0.1115382146507666,121.0598165814878,78537600.20312323,0.1984667802384999
