KEY,SEED,ACTIVITY,GROWTH,CYCLES,SYMMETRY,CONTEXT,LAYOUT,NODES,EDGES,RADIUS,DIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,COMPONENTS,AVG_ECCENTRICITY_WEIGHTED,AVG_CLOSENESS_WEIGHTED,AVG_CORENESS_WEIGHTED,AVG_BETWEENNESS_WEIGHTED,AVG_OUT_DEGREES_WEIGHTED,AVG_IN_DEGREES_WEIGHTED,AVG_DEGREE_WEIGHTED,EDGE_WEIGHT,TIMEPOINT,NAME,RADIUS_FLOW,DIAMETER_FLOW,AVG_ECCENTRICITY_FLOW,AVG_SHORTEST_PATH_FLOW,RADIUS_INVERSE_DISTANCE,DIAMETER_INVERSE_DISTANCE,AVG_ECCENTRICITY_INVERSE_DISTANCE,AVG_SHORTEST_PATH_INVERSE_DISTANCE,RADIUS_OXYGEN_AVG,DIAMETER_OXYGEN_AVG,AVG_ECCENTRICITY_OXYGEN_AVG,AVG_SHORTEST_PATH_OXYGEN_AVG,RADIUS_OXYGEN_DELTA,DIAMETER_OXYGEN_DELTA,AVG_ECCENTRICITY_OXYGEN_DELTA,AVG_SHORTEST_PATH_OXYGEN_DELTA,RADIUS_PRESSURE_AVG,DIAMETER_PRESSURE_AVG,AVG_ECCENTRICITY_PRESSURE_AVG,AVG_SHORTEST_PATH_PRESSURE_AVG,RADIUS_PRESSURE_DELTA,DIAMETER_PRESSURE_DELTA,AVG_ECCENTRICITY_PRESSURE_DELTA,AVG_SHORTEST_PATH_PRESSURE_DELTA,RADIUS_RADIUS,DIAMETER_RADIUS,AVG_ECCENTRICITY_RADIUS,AVG_SHORTEST_PATH_RADIUS,RADIUS_SHEAR,DIAMETER_SHEAR,AVG_ECCENTRICITY_SHEAR,AVG_SHORTEST_PATH_SHEAR,RADIUS_WALL,DIAMETER_WALL,AVG_ECCENTRICITY_WALL,AVG_SHORTEST_PATH_WALL,FROMX,FROMY,FROMZ,FROMPRESSURE,FROMOXYGEN,TOX,TOY,TOZ,TOPRESSURE,TOOXYGEN,CODE,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,EDGE_FRACTION
C_Savav,35,0.1323529411764705,1.0876353276353274,1190.2169811320755,0.6848484848484848,C,Savav,2431,2979,72.0,122.0,95.53393665158372,49.49424325372038,1.2254216371863431,1.2254216371863431,2.4508432743726862,0.0146957835462161,0.0204881780327359,0.0006172612659587,1.9975318798848207,1,92.13051896716952,0.0213219036890238,1.998217489193556,0.0006453381264771,1.218076520376121,1.2228963682018472,2.4409728885779662,none,150,VF_C_Savav.GRAPH.150.csv,47968644008.19999,94297982517.60008,61237641422.691765,20616460782.31184,0.6175780801789595,1.220929889316304,0.940658693603771,0.3623989431021457,5737.433000000001,9722.099000000017,7624.498365076108,3952.1669480093447,1.195999999999998,1.445999999999998,1.3847700534759315,0.6673091484647009,2856.469999999999,4641.817000000002,3731.772284450843,1926.9600276971164,27.442,46.02199999999999,36.47336939531057,19.017006447921425,999.2999999999996,1628.152000000001,1306.6408683669272,687.9351095080187,5.922359000000002,10.271213,7.714601317564788,3.767655906859448,134.21400000000003,210.0100000000001,170.0676421225833,88.95666364905964,118.99737379632332,80.57659760723665,0.0,41.0298631456084,80.82982375255325,119.02597023635832,80.53983075576306,0.0,39.56761073825504,80.83972191421068,-0.0376422526991537,6.614691275167785,34.641,2.2171593230230524,0.0984378406769769,114.8170481470674,69230592.92028013,0.1307265830172164
C_Savav,36,0.2571428571428571,1.0675783475783476,1224.9719626168223,0.5842105263157895,C,Savav,2361,2894,68.0,110.0,88.20965692503177,45.11725317482538,1.22575180008471,1.22575180008471,2.45150360016942,0.014707962098713,0.0225021479840837,0.0006125171668552,1.9974587039390088,1,85.0963835813632,0.0235332568960036,1.998402416795786,0.000616849218385,1.2248969539987964,1.2306667375840532,2.4555636915828494,none,150,VF_C_Savav.GRAPH.150.csv,46666056671.7,91200418314.19994,55765161520.423935,17382849747.33512,0.6470029888549288,1.270194297868439,0.9821406508683156,0.3463357230988039,5374.374999999996,8727.404999999997,6989.657293096139,3575.3320985782457,1.1030000000000086,1.2570000000000192,1.2087242693773903,0.5841613026654857,2629.463,4616.647999999999,3555.5736931385013,1810.2878685561288,24.906,46.19199999999999,35.171175349428204,17.872504989985554,838.1309999999997,1501.5420000000004,1180.0611024989412,610.2002996708521,5.489665,9.828928,7.281733104616689,3.477208574840096,116.881,215.52200000000005,158.32501101228294,80.65930151042005,111.92167414050822,78.68520179372197,0.0,41.75671958146488,80.36033961136025,112.19013452914798,78.80896860986547,0.0,40.33275485799701,80.36232436472346,-0.1396113602391629,6.483528550074738,34.641,2.1804732436472345,0.0957339578475336,116.18543139013453,66016465.74890882,0.1348281016442453
C_Savav,37,0.2164948453608246,0.7993162393162392,1174.5454545454545,0.7619047619047619,C,Savav,2440,3002,66.0,121.0,92.34959016393442,47.33887679040725,1.230327868852459,1.230327868852459,2.460655737704918,0.0120415982484947,0.0215132462026197,0.0006751591120989,1.998360655737705,1,88.22868529312252,0.0226706328962271,1.998869121723515,0.0007448761790117,1.2283134095380306,1.2318929729443873,2.460206382482416,none,150,VF_C_Savav.GRAPH.150.csv,49731663409.29999,98974364851.9001,62180013732.60497,19997657723.70547,0.7421397282366866,1.4213057834692673,1.1182944710549698,0.3449253754425871,5272.793999999999,9628.937000000002,7352.216288934419,3776.131586686618,1.786999999999992,2.043999999999997,2.0165245901639306,0.9925562646609942,2627.5695,4857.523500000001,3725.564213114754,1901.4059963561704,24.524,46.69199999999999,35.46738524590163,18.42094096310631,824.8759999999999,1512.6120000000003,1205.8048831967212,648.6348588997764,5.263813999999998,10.278346,7.473263590573769,3.656741613639356,121.92499999999998,199.475,162.8195782786885,86.26043401084823,119.0154416306362,82.70290302655961,0.0,42.09245954292773,80.75338202594195,118.89993823347746,82.73440395305744,0.0,40.61669240271773,80.76124366893144,-0.201667696108709,6.815243360098827,34.641,2.272003088326127,0.1006956470043236,118.14141198270538,70134062.89209388,0.0728844966028411
C_Savav,38,0.46524064171123,1.0349857549857548,1206.4166666666667,0.768421052631579,C,Savav,2446,2995,77.0,122.0,98.9386753883892,50.42922613105659,1.224448078495503,1.224448078495503,2.448896156991006,0.0163800163800163,0.0200370371831456,0.0005889329341474,1.9979558462796403,1,95.9498645999607,0.0207188457645668,1.998620733194682,0.0005995525406547,1.2168915362055288,1.2227969407345587,2.43968847694009,none,150,VF_C_Savav.GRAPH.150.csv,45849460679.7,90952857261.59998,63316202055.59439,21278776027.375904,0.9604672295394544,1.7626664962439424,1.4993950056685004,0.3804807905936175,6084.332000000008,9578.667500000009,7789.527017375311,3971.741605002781,1.7650000000000006,2.1850000000000023,2.092530253475065,0.9985689281946392,3044.3034999999995,4802.193500000001,3964.205966680295,2018.318827268764,30.94200000000001,49.68299999999999,40.10025143090761,21.18585243500927,1010.7110000000002,1577.3370000000002,1312.1914260016354,688.3808996359815,6.065424000000001,10.265108000000003,8.008057626737532,4.117537589911167,134.36100000000002,209.35100000000008,173.09550040883073,90.5659767091883,119.60400707130228,80.04596346493813,0.0,42.15576252209782,79.9054166175604,119.449027695934,79.9876252209782,0.0,40.8440486152033,79.9072704773129,0.0053034767236299,6.479910430170889,34.641,2.185163818503241,0.0882693488509133,117.42739039481438,55760742.77881555,0.1175604007071302
C_Savav,39,0.341317365269461,1.1646723646723645,1218.5510204081634,0.6255319148936169,C,Savav,2351,2879,64.0,121.0,89.80689068481497,45.48253110944189,1.224585282858358,1.224585282858358,2.449170565716716,0.013918477488993,0.0224299727950031,0.0007134074474062,1.9974478945129728,1,86.29128327982062,0.0235980103525434,1.998397877420468,0.000803715688727,1.2187624092127494,1.228732320167896,2.4474947293806424,none,150,VF_C_Savav.GRAPH.150.csv,54184532639.0,106715192539.00002,71804611939.0375,20414570434.953293,0.7329752789480397,1.3089135896099096,1.056622672025703,0.3431378070882056,5102.931000000002,9699.538500000008,7180.831213951507,3639.9034200870624,2.027000000000001,2.308999999999997,2.282849425776265,1.1268638851733883,2655.09,4655.9665,3594.4246777966823,1843.1996964522143,25.891000000000005,48.68099999999999,36.47285452998724,18.707516411124224,906.5089999999998,1625.383,1214.4902756273923,624.2661996437904,5.417344,10.437951999999996,7.582349274776691,3.7193598404760326,109.339,193.70900000000003,151.06921692896643,78.13779911744213,118.26605222734256,80.28878648233487,0.0,42.51894408602151,81.03833640552995,118.31397849462364,80.23594470046083,0.0,40.92963379416283,81.06275207373272,-0.075268817204301,6.630916129032259,34.641,2.218197542242704,0.1075574820276497,118.55397972350232,77692776.98211981,0.1155145929339477
C_Savav,40,0.4621848739495797,0.9871225071225068,1138.712643678161,0.6466666666666667,C,Savav,2219,2714,65.0,121.0,95.10635421360972,49.68649352200908,1.2230734565119423,1.2230734565119423,2.4461469130238847,0.0135440180586907,0.0204036547356528,0.000796474948073,1.9977467327625056,1,90.88600230171028,0.0213417148583788,1.9984605677688447,0.0008570986319594,1.2101482175843328,1.216188943823015,2.426337161407344,none,150,VF_C_Savav.GRAPH.150.csv,34397741579.19999,68381020956.60004,45347571204.27888,16807899570.388208,0.7224555590004688,1.3756794184353986,1.1260172339846766,0.372086315168647,5020.943500000003,9404.694000000003,7397.085897251012,3866.9192125024047,1.125,1.852000000000004,1.5092000901306937,0.5872699162207092,2672.9795,4689.758500000004,3713.2050173501584,1949.4040615997365,23.813,46.65599999999999,34.622723298783235,18.51835790010934,835.0519999999997,1508.2570000000003,1205.711803515097,650.9772611847606,4.921004000000001,9.582052999999997,6.871513436232537,3.511471610058794,120.46100000000004,203.591,169.61795358269492,91.73120249903384,119.1177065767285,82.23676222596964,0.0,40.72234974704891,78.7371197301855,119.17369308600335,82.1929173693086,0.0,39.50594300168634,78.73643575042159,-0.1021922428330522,6.71888431703204,34.641,2.254898145025295,0.0831986836424957,114.52408903878585,51219538.27099494,0.0846543001686339
C_Savav,41,0.1919191919191918,0.853105413105413,1157.9186046511627,0.7478260869565218,C,Savav,2493,3066,70.0,119.0,91.56518251103088,47.001060111168414,1.229843561973526,1.229843561973526,2.459687123947052,0.0171420918708986,0.0216239354007663,0.0006427283632401,1.9983955074207784,1,88.08214046959122,0.0226374634494179,1.9989012123331216,0.0006870678473913,1.2276931507021411,1.2320862905628482,2.4597794412649834,none,150,VF_C_Savav.GRAPH.150.csv,31358148175.900013,62558147776.59999,40545594522.143005,14127067157.00785,0.6077939095668087,1.209057570988885,0.934494800104354,0.3459487482016279,5489.885000000006,9345.426000000009,7185.595767148017,3688.157825812757,0.3459999999999894,0.5509999999999877,0.4504576815082208,0.179222244757236,2727.951,4506.159500000002,3568.17335078219,1835.438778431292,24.065000000000005,42.31000000000001,32.479498194945855,16.853961664731873,848.001,1450.7760000000003,1150.4832045728035,605.068746565826,4.630406000000001,8.657869000000002,6.393360179302048,3.152230167430276,121.61699999999998,201.3410000000001,160.23439350180507,83.60945946241755,120.7605548854041,77.86067551266586,0.0,40.38655337756333,79.57150361881786,121.01628468033776,77.84016887816647,0.0,39.242652895054285,79.57321712907117,0.0729794933655006,6.667546139927623,34.641,2.2390259348612784,0.0790412946320868,113.6115476477684,51696646.99740651,0.0753920386007238
C_Savav,42,0.0,0.9716239316239316,1223.7241379310344,0.5789473684210527,C,Savav,2280,2793,72.0,118.0,95.14298245614034,48.02118619277461,1.225,1.225,2.45,0.0169888693614528,0.0212098633350076,0.0006579753332122,1.996491228070176,1,92.12155082622556,0.0221439990373438,1.9975885372624829,0.0006716343980618,1.2245335514962616,1.2336361625608228,2.4581697140570835,none,150,VF_C_Savav.GRAPH.150.csv,46791680168.0,93093422675.60002,57318088613.371,16012923309.371466,0.5782917910757532,1.0614110787965911,0.8148587150942551,0.3362503386510463,5658.707999999996,9274.858500000002,7477.400904385958,3773.997961179112,0.0949999999999988,0.1809999999999831,0.1244315789473663,0.0187017782499246,2888.7435,4589.856500000001,3707.988934210528,1891.686092587352,27.248999999999995,48.994,36.76235877192983,18.55849700969182,921.125,1585.9030000000002,1242.0219135964912,630.0880732511954,5.5034740000000015,10.208265,7.322553838596492,3.492357887790128,123.89499999999998,216.07900000000004,172.70813464912283,87.97494105563388,118.4368336025848,85.06688206785137,0.0,39.98418384491114,79.74804006462035,118.68885298869144,85.2529886914378,0.0,38.73796510500807,79.74877802907916,0.1324717285945072,6.797199030694668,34.641,2.2713037156704363,0.0869886513731825,112.85869822294022,59509395.47476575,0.0975767366720518
C_Savav,43,0.1826086956521739,1.0739601139601138,1275.9545454545455,0.6709677419354838,C,Savav,2500,3088,67.0,122.0,94.6096,48.13828539415766,1.2352,1.2352,2.4704,0.0134882478632478,0.0211257222506908,0.0005389910648006,1.9976,1,90.3991864635005,0.0221364636489361,1.998419513663708,0.0005467283744563,1.227068567063256,1.2354686711321363,2.462537238195393,none,150,VF_C_Savav.GRAPH.150.csv,46436845613.20001,92318459675.29996,58306015990.01995,17094234562.848282,0.8478754677729573,1.5873351873845627,1.2357861671552774,0.3807486245367587,5357.359499999999,9741.629499999992,7556.462961999998,3845.145296509325,0.3359999999999843,0.4469999999999743,0.3990399999999852,0.1772983574229663,2607.189,4769.713500000001,3736.1552414,1913.935467320688,24.636000000000003,46.344,35.7066424,18.815546419527784,861.2589999999999,1594.5780000000009,1247.7815316,656.071566565825,5.145692999999999,9.750931999999995,7.242487589600001,3.6023914417690284,122.11900000000006,211.527,166.47497719999996,86.4925413445379,118.43435511856563,77.43493348756506,0.0,40.7886015037594,81.04457460960091,118.46732215153268,77.33371891266628,0.0,39.367069982648935,81.04656506651243,-0.0587044534412955,6.6497272990167735,34.641,2.228187391555813,0.0959278094274146,114.25212492770387,65621595.65390399,0.1069982648930016
C_Savav,44,0.3179190751445087,1.3347008547008548,1235.2020725388602,0.7461538461538462,C,Savav,2378,2931,71.0,111.0,89.92052144659378,46.59985677149215,1.2325483599663585,1.2325483599663585,2.4650967199327165,0.0148834597023307,0.0217284779056232,0.0006629192968623,1.998317914213625,1,87.08138575399273,0.0225656710485618,1.9988214442175984,0.0006900322867239,1.2227470793018018,1.231728050180657,2.4544751294824523,none,150,VF_C_Savav.GRAPH.150.csv,40135017516.2,79410742772.20004,51399396811.0651,18828454682.45085,0.6133662690952655,1.2017100454443832,0.9006240773996038,0.3472653935810178,5615.643500000005,8850.135500000015,7158.273932716575,3708.296054055316,1.1169999999999902,1.6629999999999967,1.4458952901597957,0.6146867325749052,2735.225499999998,4382.868000000002,3610.898007779648,1859.5662967922576,27.588999999999988,48.48399999999999,38.01060260723296,20.3504472826743,917.677,1425.304,1164.8962729184188,621.1935271789181,5.195482999999997,9.755938000000004,7.429363851135407,3.845274639020639,113.624,191.74300000000005,153.03145752733388,81.07917347774593,114.6480343980344,79.88390663390663,0.0,42.04394287469288,80.81441799754299,114.83476658476658,79.83845208845209,0.0,40.50342321867322,80.82111762899264,-0.0055282555282555,6.625193181818182,34.641,2.225850122850123,0.1050497512285012,117.58543857493858,71560473.6362715,0.0998157248157247
C_Savav,45,-0.0285714285714285,0.9144159544159544,1187.6741573033707,0.60625,C,Savav,2311,2842,69.0,108.0,88.79446127217655,46.62448631708692,1.2297706620510602,1.2297706620510602,2.4595413241021205,0.0167605837306747,0.0216927389018695,0.0007380281628941,1.9974037213327565,1,86.03618365979719,0.0224966692687192,1.9981421859868829,0.0007777514926959,1.2186357676309474,1.2276903479731138,2.4463261156040628,none,150,VF_C_Savav.GRAPH.150.csv,46598869391.7,92295444499.40004,56610128607.74977,16380365133.926538,0.5222362637968485,0.9672079937856828,0.8050176018476014,0.3375068747755795,5443.272000000002,8455.590500000011,6992.14245045435,3668.713878892783,2.265999999999991,2.524000000000001,2.5017615750757294,1.2380220088003968,2797.536,4450.776499999999,3656.511181090437,1905.464504120512,26.55899999999999,47.085999999999984,35.76331198615318,18.267159927394108,898.0569999999999,1458.09,1171.7865395932497,620.6813745156327,5.30144,9.809202,7.1883717338814375,3.4781317985385165,131.62300000000005,190.11200000000008,161.06566854175682,84.7267784722418,118.8579120550404,81.60035895901885,0.0,41.58128148369728,80.50431648220162,118.64253664373318,81.61352078970984,0.0,40.17684714328448,80.51645288662878,0.2805862997307807,6.557119952138798,34.641,2.2001450792701167,0.093278229733772,115.91642058031708,62362407.7327251,0.149865390367933
C_Savav,46,0.7248677248677249,1.3274074074074074,1262.4242424242425,0.6461538461538462,C,Savav,2465,3040,71.0,122.0,92.76470588235294,46.50859829825347,1.233265720081136,1.233265720081136,2.466531440162272,0.0155763239875389,0.0218502213585683,0.0006288387676079,1.9975659229208924,1,89.13614973871717,0.02283617267341,1.998359572222718,0.0007920082657608,1.2239672195863582,1.22754032837755,2.451507547963907,none,150,VF_C_Savav.GRAPH.150.csv,59432924608.00001,111939179351.09996,72815098895.77274,23230453427.73852,0.8439425130613104,1.50355734855549,1.249777090858722,0.3609984262097294,5741.519999999994,9884.734500000011,7502.13052129817,3761.7184534298367,1.2039999999999935,1.3910000000000051,1.3367793103448349,0.6456723578146026,2833.6555000000003,4948.195000000002,3827.683454766735,1915.1999083388207,26.79799999999998,49.28199999999998,37.45257241379309,19.686100589420747,963.377,1572.255,1257.9184194726167,648.3497495627089,5.704677,10.793684,7.903192913995944,3.972129508313801,108.63400000000004,201.003,154.84033995943204,80.22021209497912,112.838055472711,80.8893528183716,0.0,42.62972084700268,82.3475457798986,112.94422904861318,81.01103489412466,0.0,40.88248583358187,82.34106292872056,0.0259469132120489,6.894264240978229,34.641,2.288790635252013,0.1193621756635848,119.71744646585148,90876739.97396362,0.0933492394870265
C_Savav,47,-0.171875,1.065071225071225,1191.2058823529412,0.6129032258064517,C,Savav,2507,3103,76.0,119.0,97.72118069405664,50.60010549869782,1.2377343438372557,1.2377343438372557,2.475468687674512,0.0191769876148621,0.0199693471043792,0.0005163976333718,1.9980055843637807,1,95.33646098695128,0.0205528824758117,1.998583889199956,0.0005243476257725,1.23065250136381,1.238914780226887,2.469567281590697,none,150,VF_C_Savav.GRAPH.150.csv,47125911177.4,88125057696.30002,63791807950.80216,23970831887.5858,0.7077309798314367,1.354115648692691,1.0733017327435903,0.3694828017790291,6054.304000000005,9483.859000000008,7785.46211906662,4031.4766375798135,0.0970000000000084,0.166000000000011,0.1336166733147259,0.0516159376252509,3133.6359999999986,4629.029000000001,3861.185579178301,1976.3553185306191,34.096999999999994,50.18999999999999,42.72806461906661,22.38466748841472,1133.504,1635.202,1352.4101499800558,707.681318936825,7.0897320000000015,10.665056000000003,8.79885494894296,4.477412679269325,146.028,217.93699999999995,177.78578420422818,91.61092436914872,116.2582307472087,82.61036358431149,0.0,41.12149928428285,80.87615287718293,116.22559404523332,82.61208130546808,0.0,39.74335843114801,80.87651359862582,0.175207557973089,6.60998969367306,34.641,2.221559118236473,0.0939210191812195,115.1227071285428,60014940.67818494,0.1116518751789295
C_Savav,48,-0.1238095238095238,1.114985754985755,1202.646464646465,0.7071428571428571,C,Savav,2286,2794,68.0,119.0,91.62117235345582,47.39651843300769,1.2222222222222223,1.2222222222222223,2.4444444444444446,0.0151913526146654,0.0214494658435791,0.0006670897370607,1.99825021872266,1,88.53292946980127,0.0224398123754592,1.99876924230312,0.0006930391891917,1.2166676041478703,1.2236036618399395,2.440271265987806,none,150,VF_C_Savav.GRAPH.150.csv,26262404568.0,52503696207.39998,33671169878.999084,11850792354.769745,0.6931223063110259,1.3564834343133445,1.0213912488635282,0.3606298268057302,5248.746499999996,9182.709,7059.552090769904,3650.469575829083,1.0430000000000064,1.2139999999999702,1.161190726159233,0.5562171892080191,2528.986,4469.792500000001,3509.8003674540687,1831.596394075436,23.47499999999998,44.14399999999999,33.37857742782152,17.34514047182834,825.4230000000003,1457.456,1124.534872265967,584.7810411256033,4.399468999999999,8.492747000000003,6.2310599606299215,3.101385480040812,110.21699999999996,188.4110000000001,151.4090612423447,80.17853291330925,115.56165247555975,76.90381583096814,0.0,40.1692825607064,78.07147965941344,115.59003468937244,76.86029643645537,0.0,39.07340712708925,78.06813970356355,-0.1586250394197414,6.122052664774519,34.641,2.0921573636076944,0.0728240510879848,110.9439757174393,39727060.12188584,0.118889940081993
C_Savav,49,0.935483870967742,1.3285470085470084,1232.9761904761904,0.6839999999999999,C,Savav,2514,3055,69.0,123.0,97.20803500397771,48.92228795308153,1.215194908512331,1.215194908512331,2.430389817024662,0.0104913678618857,0.0207347144486615,0.0005615973125086,1.9976133651551315,1,92.07024846425551,0.0218195093773587,1.998491537565698,0.0007469458568365,1.1974642092907604,1.1991171880361209,2.396581397326882,none,150,VF_C_Savav.GRAPH.150.csv,40510675862.7,80952879742.90005,47840111692.10979,13662839051.954329,0.8244044179085506,1.640307604253525,1.2494165386866598,0.3724294292411594,5331.468500000004,9534.745000000006,7563.997821599042,3805.914175440451,1.1099999999999994,1.4300000000000068,1.3683027048528291,0.661207379858635,2623.4774999999995,4727.946000000002,3812.6033798727126,1939.231238467842,21.977,42.50199999999999,32.157968575974536,17.201864405964102,903.041,1466.633,1203.7332720763725,626.76820858758,4.349027,8.232005000000001,6.244937564836913,3.198258836451089,101.156,194.388,149.43866388225933,78.90954437307865,118.91007398975526,79.32783153101879,0.0,40.62962521343199,79.39470660216278,119.06317586795674,79.23392145702903,0.0,39.50818326693227,79.38467729083665,-0.1650540694365395,6.147902675014229,34.641,2.094396129766648,0.0754337367672168,112.53915196357428,44704696.20648833,0.1306203756402959
C_Savav,50,0.295774647887324,1.1685470085470084,1150.2962962962963,0.5191489361702128,C,Savav,2467,3034,70.0,119.0,94.56100526955817,49.241941396095946,1.2298338062423997,1.2298338062423997,2.4596676124848,0.0155636757341994,0.0205572657103705,0.000594739846393,1.9979732468585327,1,91.296641898565,0.0213363434932239,1.998594542548556,0.0006210129986934,1.218849109368081,1.2235202521938748,2.442369361561954,none,150,VF_C_Savav.GRAPH.150.csv,34737040262.799995,61055150754.500015,42664069796.824,13932665372.568644,1.106379609002904,2.2095686718977494,1.837746918462272,0.3870265273573628,5459.806000000003,9272.75100000002,7353.474583299559,3830.453603342869,0.9639999999999844,1.1489999999999867,1.1140753952168556,0.5432297167707015,2754.641,4638.144000000003,3734.548138629914,1940.4825594298943,23.829999999999995,47.57899999999997,35.681009323064444,18.600884808425004,832.8969999999997,1470.724,1201.3346603161735,633.4701784831465,4.805346,9.197188000000004,6.864762946088367,3.422812275827131,126.23799999999996,199.13,162.34715970814753,84.63900190281379,116.16656925774402,76.93921683226183,0.0,40.510631502045584,78.89713559322034,116.24079485680888,76.89304500292226,0.0,39.41638983050847,78.89666656925773,-0.059322033898305,6.472224137931034,34.641,2.19287171244886,0.0752938834015195,113.49998275862067,41551526.88927528,0.1133839859731149
C_Savav,51,0.263157894736842,0.528091168091168,1153.404761904762,0.6428571428571428,C,Savav,2281,2791,74.0,122.0,95.58921525646646,48.81995815931763,1.2235861464270057,1.2235861464270057,2.4471722928540114,0.0152247108768847,0.0207253856604885,0.0005971752578357,1.9982463831652784,1,92.96294583433864,0.0213988065527505,1.998696309758639,0.0006252037728194,1.2182262805590287,1.225299388536747,2.443525669095775,none,150,VF_C_Savav.GRAPH.150.csv,29162365551.500004,58010615146.60003,40262513670.82355,11479517105.894829,0.5282129372593314,1.0536135299966616,0.7981874958315357,0.3476165111063741,5702.685499999994,9406.353500000005,7366.868183252948,3762.9178874108766,0.2259999999999991,0.289999999999992,0.264405962297234,0.1213131452040885,2963.2705,4554.300500000001,3671.39316768961,1876.045961065476,27.187,43.31800000000001,34.4743590530469,17.684222667805003,945.251,1465.5240000000008,1190.4987851819376,617.7693790419709,4.882094000000001,8.368188000000005,6.374413602805788,3.1276283766715145,140.12899999999996,215.50400000000005,169.9189039894783,86.51761134505485,119.41379310344828,81.15517241379311,0.0,39.53579708222812,78.12499933687002,119.3846153846154,81.15649867374005,0.0,38.49270954907162,78.1247049071618,-0.1157161803713527,6.336265915119363,34.641,2.154265583554377,0.0720597957559681,110.4184774535809,39993930.75872016,0.0746021220159151
C_Savav,52,0.2941176470588236,0.928091168091168,1154.7340425531916,0.696551724137931,C,Savav,2264,2754,65.0,118.0,94.7720848056537,48.962489596817136,1.2164310954063604,1.2164310954063604,2.432862190812721,0.017551622418879,0.0207270124001784,0.0007129748153356,1.9973498233215548,1,90.91597789690825,0.0216500222534938,1.998146614277925,0.0007548925147939,1.2068670677509588,1.20735680581256,2.4142238735635195,none,150,VF_C_Savav.GRAPH.150.csv,31905540826.0,63732431485.2,39615138560.20327,12022506903.629951,0.6991682460409431,1.2493987825742816,1.0386608288960313,0.3527645636329091,5019.348000000004,9113.773000000025,7309.203346510603,3777.6522579694606,0.4080000000000012,0.6540000000000106,0.5366762367491205,0.2125620299049514,2663.0515,4401.419000000001,3643.358496245584,1894.0017594239584,22.246,40.90799999999999,32.53363030035335,17.726933974335957,792.0499999999998,1423.4110000000005,1156.3202676678443,621.0007133569848,4.132157,7.698659000000005,5.964972797703181,3.1766529634643423,115.58699999999996,192.575,161.19663118374558,86.70381957133422,118.2803738317757,80.85465678375765,0.0,40.14548598130841,78.20747470190139,118.24363519174992,80.91459877537866,0.0,39.08765227199484,78.20665710602643,-0.2442797292942314,6.394440541411537,34.641,2.1661395423783434,0.0718125427006123,112.07446342249436,41812303.92942314,0.1124718014824364
C_Savav,53,0.3421052631578947,0.63019943019943,1069.2121212121212,0.8,C,Savav,2506,3066,66.0,122.0,95.81284916201118,49.48832199925767,1.223463687150838,1.223463687150838,2.446927374301676,0.0171862509992006,0.0205132698457987,0.0005889160384803,1.9980047885075816,1,91.75378903010706,0.0214979068964349,1.9986066242894724,0.0005850008171882,1.2115752414717351,1.2146961738095836,2.426271415281315,none,150,VF_C_Savav.GRAPH.150.csv,29928794807.6,58019607676.90001,36911042019.25579,12515560566.101336,0.8554513380992843,1.4798635324616038,1.2424086420807627,0.3660883902249608,5129.778999999997,9440.819000000009,7418.705355746206,3833.788583006221,0.926000000000002,1.1369999999999862,1.0673459696727816,0.5022266232100863,2538.108,4735.185,3726.270079409418,1926.1516552784312,20.486999999999995,39.710999999999984,31.1839720670391,17.327138791849666,757.182,1421.3650000000007,1147.2206400638468,623.2972978266932,4.091088,7.977497000000004,6.026106106544296,3.1320851055858,116.541,203.279,165.1401089385475,88.5872481100052,122.41483268013263,78.32318359963823,0.0,40.37759330720531,78.4934498040398,122.4938197166114,78.27796201386795,0.0,39.33670756707868,78.49549864335243,-0.1000904431715405,6.462459149834187,34.641,2.1943777509798013,0.0718669891468194,113.25809948748868,38673564.23222792,0.0756707868555921
